,Open,High,Low,Close,Volume,Dividends,Stock Splits
,NKE,NKE,NKE,NKE,NKE,NKE,NKE
Date,,,,,,,
2012-05-21,23.496040940539732,23.953423494418658,23.496040940539732,23.924419403076172,9034400,0.0,0.0
2012-05-22,23.92664857009509,24.35279541177015,23.917723841753332,24.19661521911621,10214000,0.0,0.0
2012-05-23,24.04490067185692,24.319330563893306,23.690151621062956,23.98912239074707,8513200,0.0,0.0
2012-05-24,24.02259588293456,24.23901594169913,23.824025287251672,23.980205535888672,8629600,0.0,0.0
2012-05-25,24.078369063847227,24.36172369787072,24.011436144836058,24.272478103637695,6687600,0.0,0.0
2012-05-29,24.43311498027081,24.747703552246094,24.350562524112433,24.747703552246094,8734800,0.0,0.0
2012-05-30,24.44873697736302,24.61607182338075,24.14753459497472,24.232316970825195,10357200,0.0,0.0
2012-05-31,24.288285501280065,24.366634467772833,23.876392815787003,24.216651916503906,10796800,0.09,0.0
2012-06-01,23.7935646293117,23.851767447816474,23.321230115642944,23.41524887084961,9376400,0.0,0.0
2012-06-04,23.40405279898606,23.531650145362683,23.088416269177113,23.43762969970703,10202000,0.0,0.0
2012-06-05,23.34808922013659,23.674917483685817,23.280932002362793,23.618953704833984,9183200,0.0,0.0
2012-06-06,23.748793263628496,23.97488745494853,23.668206976737917,23.968172073364258,7794000,0.0,0.0
2012-06-07,24.162915490782357,24.263649583663152,23.78459989649578,24.033079147338867,7079600,0.0,0.0
2012-06-08,24.037564087893102,24.3487225928794,23.798039158704817,24.319622039794922,7254400,0.0,0.0
2012-06-11,24.427073682725695,24.603919449654633,24.042042565652988,24.05547332763672,6257600,0.0,0.0
2012-06-12,24.084573943392993,24.324100585249035,23.8942974139892,24.08681297302246,10159600,0.0,0.0
2012-06-13,23.9994996750756,24.071133222669488,22.672039161946312,22.882463455200195,22770400,0.0,0.0
2012-06-14,23.16005009093575,23.16005009093575,22.24224445712867,22.38998794555664,24052400,0.0,0.0
2012-06-15,22.441479005743304,22.833225522053034,22.28701840421981,22.77726173400879,16830800,0.0,0.0
