,Open,High,Low,Close,Volume,Dividends,Stock Splits
,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,,,
2012-05-10,12.195459431364627,12.328199000987551,12.162274538958897,12.290865898132324,23931000,0.0,0.0
2012-05-11,12.26183052029226,12.369681629879032,12.183016886940269,12.187164306640625,21585400,0.0,0.0
2012-05-14,12.108347808595223,12.166421164944651,11.954867206712981,11.983903884887695,28542400,0.0,0.0
2012-05-15,11.98390581760231,12.1664231270949,11.917536030730506,11.967313766479492,22761800,0.0,0.0
2012-05-16,11.98390581760231,12.112497971957911,11.950720924166408,11.967313766479492,22784600,0.0,0.0
2012-05-17,11.959018048469774,11.971462680936288,11.75990867614746,11.759908676147461,19608200,0.0,0.0
2012-05-18,11.813833037839819,11.876054613596109,11.689389886327243,11.730871200561523,33134800,0.0,0.0
2012-05-21,11.730870519479536,11.92583165651407,11.652056106129313,11.909238815307617,21016200,0.0,0.0
2012-05-22,11.909238098778793,12.079311546151473,11.871905790690832,12.004645347595215,23882600,0.0,0.0
2012-05-23,11.91754027021789,11.963169811620633,11.77650422514627,11.942429542541504,20400000,0.0,0.0
2012-05-24,11.954870196120009,12.100054414488149,11.900945036195445,12.000499725341797,25495200,0.0,0.0
2012-05-25,12.029535342773023,12.091756919066555,11.905092190185963,11.967313766479492,18658400,0.0,0.0
2012-05-29,12.017088562893393,12.145680694262186,11.96316341739593,12.1207914352417,19811200,0.0,0.0
2012-05-30,12.041976808233334,12.100050158678993,11.98805087608517,12.00879192352295,20599600,0.0,0.0
2012-05-31,12.008794646827825,12.104201113107312,11.9133873893581,11.992201805114746,26413800,0.0,0.0
2012-06-01,11.85116914644186,11.963168485915206,11.755762653345512,11.876057624816895,41326800,0.0,0.0
2012-06-04,11.905089059904235,12.050272436018385,11.8801998029789,12.00879192352295,42485600,0.0,0.0
2012-06-05,11.988052894830469,12.071015516172073,11.950719794345767,12.04197883605957,27511600,0.0,0.0
2012-06-06,12.083459701478906,12.348939622658376,12.046127391115606,12.344791412353516,26463800,0.0,0.0
2012-06-07,12.48582705805673,12.564641469323059,12.4070126467904,12.448493957519531,33768800,0.0,0.0
2012-06-08,12.373827694383284,12.581233455798486,12.369679484212158,12.556344985961914,30435800,0.0,0.0
2012-06-11,12.622714021179027,12.693232007545003,12.40286364222859,12.419456481933594,23740400,0.0,0.0
2012-06-12,12.498270659175608,12.639306638251831,12.411160620376272,12.631011009216309,49951600,0.0,0.0
2012-06-13,12.60197198208766,12.626861239690953,12.35723394517593,12.436047554016113,28050000,0.0,0.0
2012-06-14,12.485827535790731,12.767899510113255,12.469234694388124,12.738862037658691,30858200,0.0,0.0
2012-06-15,12.796936374451013,12.929675942809949,12.693233487771817,12.896491050720215,42027800,0.0,0.0
2012-06-18,12.900640053507722,13.029231419354943,12.84671410605579,12.925528526306152,24327400,0.0,0.0
2012-06-19,12.962859677010515,13.128784122638217,12.884045268641044,12.987748146057129,26773000,0.0,0.0
2012-06-20,12.979452424019073,13.01678473172599,12.813527188391998,12.937971115112305,30724400,0.0,0.0
2012-06-21,13.000192106816579,13.000192106816579,12.709823748526075,12.72641658782959,28524400,0.0,0.0
2012-06-22,12.755455130009969,12.838417756274747,12.680788924609715,12.788640022277832,36556000,0.0,0.0
2012-06-25,12.726419140208838,12.734715561524506,12.531457195242082,12.5812349319458,23200400,0.0,0.0
2012-06-26,12.597828376381193,12.730567959011761,12.514865741641927,12.684938430786133,20789200,0.0,0.0
2012-06-27,12.76375218172536,12.983601807169725,12.738862917901626,12.875751495361328,28032200,0.0,0.0
2012-06-28,12.788640654358815,12.896491757357493,12.676641340722849,12.875751495361328,24581000,0.0,0.0
2012-06-29,13.15222163040398,13.339871741702643,13.014610435271337,13.331531524658203,32279800,0.0815,0.0
2012-07-02,13.385742047226701,13.552543215402107,13.331532224326537,13.452462196350098,23515800,0.0,0.0
2012-07-03,13.439952708377252,13.510843761834835,13.302342300950304,13.356552124023438,16062800,0.0,0.0
2012-07-05,13.302339915054276,13.36906084779047,13.10634961095246,13.114689826965332,19587800,0.0,0.0
