,Open,High,Low,Close,Volume,Dividends,Stock Splits
,IBM,IBM,IBM,IBM,IBM,IBM,IBM
Date,,,,,,,
2012-08-24,130.24233686720115,132.34668486305273,129.73462132951133,132.1195526123047,2760917,0.0,0.0
2012-08-27,132.24650301635023,132.4736353086362,130.67659045793735,130.73004150390625,2613745,0.0,0.0
2012-08-28,130.64321165964273,131.01063033512068,129.93507317874685,130.1822509765625,2656003,0.0,0.0
2012-08-29,130.35591993107914,130.96384157970934,130.20227350545852,130.32252502441406,2239904,0.0,0.0
2012-08-30,130.11543118489357,130.58306651610988,129.05323428362655,129.18016052246094,2866981,0.0,0.0
2012-08-31,129.8081251211749,130.9037275710749,129.24028375331338,130.1688690185547,3340192,0.0,0.0
2012-09-04,131.3446419258098,131.71874594662106,129.10000713845528,129.9617919921875,4722062,0.0,0.0
2012-09-05,129.8749934808379,130.83697407685491,129.52760952568073,130.2958526611328,3464875,0.0,0.0
2012-09-06,131.1108059463458,133.24855966506715,131.0105999069901,133.008056640625,4112558,0.0,0.0
2012-09-07,133.02149226846424,133.2753448486328,132.326713707629,133.2753448486328,3570730,0.0,0.0
2012-09-10,133.2017909453797,134.82514367315363,132.7608758523485,134.2439422607422,4401568,0.0,0.0
2012-09-11,133.97677373910932,135.92078002674384,133.9500428796239,135.79385375976562,4090488,0.0,0.0
2012-09-12,135.9608621007832,136.71575559781036,135.586758042298,136.12786865234375,3435064,0.0,0.0
2012-09-13,136.53535848870172,138.15871140843146,135.92075143710164,137.85809326171875,4058062,0.0,0.0
2012-09-14,137.77791729478466,138.71986265213394,137.65099105886193,138.15870666503906,4243727,0.0,0.0
2012-09-17,137.31702275090402,138.94706165136304,137.31702275090402,138.38589477539062,3425755,0.0,0.0
2012-09-18,138.2054864708167,138.8735339505881,137.93826321391322,138.33241271972656,2590001,0.0,0.0
2012-09-19,138.6530694723616,138.6664295682941,137.62427811063955,137.9048614501953,2725458,0.0,0.0
2012-09-20,137.51736594295713,138.27894460869598,137.14994736649064,137.73782348632812,3911099,0.0,0.0
2012-09-21,138.52615874438916,138.91362289479994,137.56416775458862,137.604248046875,13358989,0.0,0.0
2012-09-24,136.9629591226009,137.65772697956444,136.88278785930274,137.14332580566406,3672611,0.0,0.0
2012-09-25,137.35042862806517,138.49947192122067,136.9161987007812,136.9362335205078,3499079,0.0,0.0
2012-09-26,136.982982433851,137.60426435663592,136.21472875944139,136.2815399169922,3580772,0.0,0.0
2012-09-27,136.52864304601144,138.2187959400142,136.37498599770356,137.55743408203125,2899407,0.0,0.0
2012-09-28,137.39046460250518,139.16747470274288,137.15664692286933,138.58627319335938,5136801,0.0,0.0
2012-10-01,138.9603720152391,141.4588698741416,138.9136063485647,140.603759765625,5707917,0.0,0.0
2012-10-02,140.93111515523603,141.27181360825742,139.2877166679035,140.1829071044922,3473766,0.0,0.0
2012-10-03,140.24967333464463,141.15821298330349,139.8221183654328,140.63046264648438,3339146,0.0,0.0
2012-10-04,140.47683762583304,140.9377876019013,139.30775989975623,140.55032348632812,3093545,0.0,0.0
2012-10-05,141.05804874699842,141.48560384288965,140.32987547176216,140.68394470214844,2989886,0.0,0.0
2012-10-08,140.3031520360581,140.71734702524176,139.76204145823584,140.16954040527344,2073800,0.0,0.0
2012-10-09,140.2563702014068,140.7841312840625,138.75326885015198,138.94700622558594,3745098,0.0,0.0
2012-10-10,138.83343979682283,139.1073377434293,136.98294398440282,137.49734497070312,4209627,0.0,0.0
2012-10-11,137.99838594710747,138.46602130516786,137.37042943341302,137.457275390625,3043860,0.0,0.0
2012-10-12,137.37712752710655,138.92699492435221,137.32368713280152,138.8201141357422,2836752,0.0,0.0
2012-10-15,139.54157152278768,139.88895533460527,138.83344380350462,139.57496643066406,3201701,0.0,0.0
2012-10-16,140.24971218120692,140.9578399658203,139.9357339107853,140.9578399658203,5891177,0.0,0.0
2012-10-17,134.41766127586826,135.8873678867814,132.6406617759577,134.0301971435547,13256899,0.0,0.0
2012-10-18,133.54918685756803,133.70283328502396,129.64779378611078,130.2423553466797,9723511,0.0,0.0
2012-10-19,130.46283709673105,130.99059827851514,129.05325614774708,129.1735076904297,6924834,0.0,0.0
2012-10-22,129.4073208598809,130.05532289914666,128.55889603567292,129.86827087402344,4605015,0.0,0.0
2012-10-23,129.28704755858124,129.601025786742,127.55680328933275,127.76390075683594,4631060,0.0,0.0
2012-10-24,128.55890640044205,129.12674790150217,127.3029825126478,127.40987396240234,3909948,0.0,0.0
2012-10-25,127.87082306343403,128.55890544505465,127.4031876351552,127.99774932861328,3399082,0.0,0.0
2012-10-26,127.9242193086195,129.51416642107293,127.91085921492127,129.11334228515625,4190799,0.0,0.0
2012-10-31,130.13547065893644,131.2110169436598,129.3538464624505,129.95509338378906,6330706,0.0,0.0
2012-11-01,130.0553402837672,132.1997694731546,129.96849430826234,131.70541381835938,3931705,0.0,0.0
2012-11-02,131.95926658089695,132.27324487902536,129.12674453000204,129.22027587890625,4456065,0.0,0.0
2012-11-05,128.5054567678643,130.24906144091224,128.27163906879767,129.694580078125,2862065,0.0,0.0
2012-11-06,130.4427831857262,131.43817971360122,130.05531904961725,130.31585693359375,3431926,0.0,0.0
2012-11-07,129.73883418883574,129.95354198801923,128.2626953125,128.2626953125,4964525,0.81262,0.0
2012-11-08,128.42370532160518,128.69880198155911,127.54474107906466,127.55144500732422,3705141,0.0,0.0
2012-11-09,127.38370885622949,128.58474010515823,126.73286022356214,127.2427978515625,3840494,0.0,0.0
2012-11-12,127.50445811033175,128.0009771030642,125.74651914445292,126.9811019897461,3208500,0.0,0.0
2012-11-13,126.40409466549691,128.07480791596254,126.31015399172963,126.35712432861328,3563408,0.0,0.0
2012-11-14,126.90734026779687,126.99456631932857,124.31739585937078,124.47172546386719,4607002,0.0,0.0
2012-11-15,124.68643342096787,125.60566428261875,123.9819103689218,124.6998519897461,3568638,0.0,0.0
2012-11-16,125.02194306787061,125.84723339740907,124.19665273833216,125.43123626708984,4875197,0.0,0.0
2012-11-19,126.55842894177991,127.74605252908128,126.34372114450849,127.7192153930664,3753989,0.0,0.0
2012-11-20,127.40382342804429,127.55815298891856,126.31014077355493,126.94757080078125,3316029,0.0,0.0
2012-11-21,127.01471362740139,128.08155957193605,126.77987258426045,127.67897033691406,5428322,0.0,0.0
2012-11-23,128.15532140775125,129.82603454589844,128.02112504388452,129.82603454589844,4055970,0.0,0.0
2012-11-26,129.1282175862004,129.74550368366837,128.67195426351995,129.41673278808594,5449974,0.0,0.0
2012-11-27,128.87998847581548,129.53082649277988,128.15534298175695,128.30966186523438,3442281,0.0,0.0
2012-11-28,128.14189514107892,128.85312190493306,126.99452754358187,128.8128662109375,3769366,0.0,0.0
2012-11-29,129.32949594998564,129.43014053038735,127.61852737400812,128.5109100341797,4265483,0.0,0.0
2012-11-30,128.65854240168676,128.82629053122085,127.14886278163132,127.53131866455078,5163474,0.0,0.0
2012-12-03,127.99427868574078,128.35660134565558,126.38394385373094,127.13543701171875,3503682,0.0,0.0
2012-12-04,127.28981847506559,127.9876270091557,126.82685099904886,127.05497741699219,4174272,0.0,0.0
2012-12-05,126.82006658467029,127.12201104129988,125.43116492077021,126.57852172851562,4395397,0.0,0.0
2012-12-06,126.92745463300051,127.60512973693243,126.41751696827347,127.28307342529297,3364564,0.0,0.0
