,Open,High,Low,Close,Volume,Dividends,Stock Splits
,KO,KO,KO,KO,KO,KO,KO
Date,,,,,,,
2012-05-18,27.4976115514283,27.51222855656946,26.847170156144287,27.059112548828125,31913000,0.0,0.0
2012-05-21,27.117567728433777,27.260079990841984,27.08833372898911,27.22719383239746,13488800,0.0,0.0
2012-05-22,27.252776103702924,27.252776103702924,27.007947602229834,27.11026382446289,15260600,0.0,0.0
2012-05-23,27.04083148423289,27.249118858473512,26.975056377214393,27.241811752319336,18000000,0.0,0.0
2012-05-24,27.329515981068507,27.716856800200215,27.260085914277642,27.610885620117188,20204600,0.0,0.0
2012-05-25,27.63281151304362,27.658390570208304,27.409907105790765,27.490299224853516,8999600,0.0,0.0
2012-05-29,27.673006793882976,27.673006793882976,27.428175496015328,27.574342727661133,10533800,0.0,0.0
2012-05-30,27.43183373513588,27.497608857873708,27.340479552883806,27.428178787231445,13884600,0.0,0.0
2012-05-31,27.39163667535329,27.486645802053186,27.282013333384143,27.307592391967773,15147600,0.0,0.0
2012-06-01,27.037186740131776,27.205278124187174,26.6790798573773,26.708311080932617,20843400,0.0,0.0
2012-06-04,26.686380189704465,26.9458257027715,26.51463390085112,26.909284591674805,13397200,0.0,0.0
2012-06-05,26.796000058350355,26.909278312690297,26.69368385599074,26.763111114501953,12275200,0.0,0.0
2012-06-06,26.817926085616634,27.263734817504883,26.78503992731715,27.263734817504883,12496400,0.0,0.0
2012-06-07,27.402599686947987,27.428178746424173,27.113920136911926,27.14315414428711,14342800,0.0,0.0
2012-06-08,27.099307639230492,27.54146157415627,27.095652691099772,27.493955612182617,11594200,0.0,0.0
2012-06-11,27.66935376038614,27.691277870881745,27.26739593648664,27.282012939453125,10657200,0.0,0.0
2012-06-12,27.39894644965378,27.49760773578026,27.165077187756246,27.47933578491211,11911200,0.0,0.0
2012-06-13,27.44990216451982,27.641215083180633,27.39839473230558,27.47933578491211,9376200,0.255,0.0
2012-06-14,27.516121764936315,27.961294672226636,27.483008245845134,27.865636825561523,13945400,0.0,0.0
2012-06-15,28.00545308999907,28.034883906883344,27.747913091911375,27.994413375854492,19748800,0.0,0.0
2012-06-18,27.946585350611894,28.115824474234344,27.876681196983885,27.95394515991211,10457200,0.0,0.0
2012-06-19,28.05327261522738,28.05327261522738,27.836206017078773,27.865636825561523,11115400,0.0,0.0
2012-06-20,27.847253562856217,27.865647474319097,27.53452619159079,27.799423217773438,14706800,0.0,0.0
2012-06-21,27.88404145336521,27.957622705878286,27.45358523157951,27.47197914123535,12804000,0.0,0.0
2012-06-22,27.574994770594166,27.703766176426036,27.5418840481425,27.571317672729492,15252800,0.0,0.0
2012-06-25,27.39471630517578,27.53452179916083,27.28802153070902,27.50876808166504,9734200,0.0,0.0
2012-06-26,27.589702567239524,27.725830931262212,27.29905193504666,27.62281608581543,11859400,0.0,0.0
2012-06-27,27.6816776649428,28.13789022925834,27.6816776649428,28.086380004882812,13644400,0.0,0.0
2012-06-28,27.99808246977957,28.207792046434353,27.847240118052895,28.171001434326172,10891200,0.0,0.0
2012-06-29,28.377042215497355,28.767030715942383,28.358648305715107,28.767030715942383,18519800,0.0,0.0
2012-07-02,28.733914964429303,29.06503619128861,28.7008042452157,29.035602569580078,13350200,0.0,0.0
2012-07-03,29.024569305238163,29.197488345793186,28.958345051556346,29.1239070892334,7335000,0.0,0.0
2012-07-05,29.072395818684935,29.116546255234827,28.770708186289646,28.862686157226562,10546400,0.0,0.0
2012-07-06,28.704477561134443,28.803815319577605,28.638253324487096,28.752307891845703,10036000,0.0,0.0
2012-07-09,28.719198652799875,28.774385992726526,28.590430064267505,28.689767837524414,8615600,0.0,0.0
2012-07-10,28.892117674662508,28.895797579176207,28.630900593084064,28.689767837524414,11583400,0.0,0.0
2012-07-11,28.660323752335266,28.678717654299316,28.384389960381352,28.498441696166992,13645600,0.0,0.0
2012-07-12,28.340245555312055,28.42854360152476,28.152609751033815,28.196760177612305,19104000,0.0,0.0
2012-07-13,28.193088600629675,28.546283696742687,28.086393810093696,28.432231903076172,13307400,0.0,0.0
2012-07-16,28.366002948351863,28.476377625642332,28.034881723425105,28.13789939880371,17575600,0.0,0.0
2012-07-17,28.719196334632105,28.93994567652016,28.240912643411775,28.583070755004883,21209600,0.0,0.0
2012-07-18,28.564679661074415,28.579396473892174,28.26299201567297,28.491098403930664,13852000,0.0,0.0
2012-07-19,28.520523092726446,28.549956712035815,28.145254270837494,28.53156280517578,18050400,0.0,0.0
2012-07-20,28.428548075367086,28.457981697718093,28.25195195515049,28.34025001525879,16436000,0.0,0.0
2012-07-23,28.163657807702798,28.329217044274408,28.097433551685132,28.285066604614258,10655800,0.0,0.0
2012-07-24,28.292428250835098,28.310822163345065,27.99809758122269,28.204130172729492,10445800,0.0,0.0
2012-07-25,28.31082273819887,28.41016053416187,28.229884469010027,28.336576461791992,9020400,0.0,0.0
2012-07-26,28.58675034869867,29.031926168623244,28.58675034869867,29.009849548339844,14144600,0.0,0.0
2012-07-27,29.083446488505388,29.521259886362962,29.028259123765668,29.436641693115234,17825000,0.0,0.0
2012-07-30,29.348320004060977,29.863397031975573,29.274738774477743,29.845003128051758,15947800,0.0,0.0
2012-07-31,29.690490041193684,29.92227634114912,29.576438247212515,29.727283477783203,16333600,0.0,0.0
2012-08-01,29.78982572929436,29.892840607816265,29.650017416776134,29.804542541503906,12954600,0.0,0.0
2012-08-02,29.701521991265807,29.80085694603038,29.25634622603504,29.340967178344727,13393200,0.0,0.0
2012-08-03,29.502854114498643,29.797181929932947,29.436629864810577,29.738317489624023,11834200,0.0,0.0
2012-08-06,29.80454922990399,29.892847316031208,29.661063787342684,29.668420791625977,9179400,0.0,0.0
2012-08-07,29.741991279019572,29.7935015181093,29.340968727754174,29.348325729370117,12782800,0.0,0.0
2012-08-08,29.326255916949663,29.432950700070812,29.197487319025836,29.271068572998047,8790200,0.0,0.0
2012-08-09,29.23795462291672,29.35200639606578,29.00249126786696,29.15333366394043,9583400,0.0,0.0
2012-08-10,29.123902285083666,29.14229619271693,28.921549652505913,28.987773895263672,40577600,0.0,0.0
2012-08-13,28.925238915604478,28.98410336879895,28.733923127095153,28.917879104614258,8898200,0.0,2.0
2012-08-14,29.138624952720882,29.19013240052093,28.881087713720635,28.97674560546875,10841200,0.0,0.0
2012-08-15,29.00616975895592,29.101827628711142,28.866364262348085,28.954662322998047,7692500,0.0,0.0
2012-08-16,28.991457647525998,29.16069677771525,28.925233395978474,29.101829528808594,8824100,0.0,0.0
2012-08-17,29.18276264732045,29.234270072617964,28.895791904393104,29.08710479736328,10541000,0.0,0.0
2012-08-20,29.094466642160942,29.131257261814678,28.888434119600177,29.042959213256836,9211800,0.0,0.0
2012-08-21,28.99880429052048,29.204833974201076,28.86635583474183,28.888429641723633,8329000,0.0,0.0
2012-08-22,28.80013942246432,28.881080479288123,28.469018193159975,28.52788543701172,13479200,0.0,0.0
2012-08-23,28.55731532403263,28.57938913411774,27.976013998273984,28.042238235473633,14973300,0.0,0.0
2012-08-24,28.012805954718353,28.366000967663098,28.012805954718353,28.30713653564453,9317800,0.0,0.0
2012-08-27,28.37335351093048,28.37335351093048,28.04958939342349,28.086380004882812,9589400,0.0,0.0
2012-08-28,28.064309019409276,28.19675747952677,27.792055098920653,27.961294174194336,16148800,0.0,0.0
2012-08-29,27.998085592929844,27.998085592929844,27.505085160410353,27.563949584960938,23435400,0.0,0.0
2012-08-30,27.505097809083917,27.689053781683832,27.321141836484003,27.32849884033203,17041800,0.0,0.0
2012-08-31,27.52716672543826,27.652258224141065,27.335853783060003,27.51980972290039,20710300,0.0,0.0
2012-09-04,27.608106036695265,27.65961347202749,27.38735948427934,27.431507110595703,17293400,0.0,0.0
2012-09-05,27.49036288401271,27.681675734425287,27.30640703260143,27.60073471069336,20839200,0.0,0.0
2012-09-06,27.79941567710172,28.182044299249192,27.740551246664463,28.071672439575195,19851400,0.0,0.0
2012-09-07,28.240909362249074,28.329207404578725,27.76998272723208,27.887714385986328,16391700,0.0,0.0
2012-09-10,27.931869078022373,27.94658588996202,27.65961507450105,27.711122512817383,18216900,0.0,0.0
2012-09-11,27.689047885789922,27.836213193922674,27.637540448985174,27.792062759399414,16505000,0.0,0.0
2012-09-12,27.995796342331985,28.025430040598188,27.788363280493563,27.817996978759766,14632200,0.255,0.0
2012-09-13,27.951341216847865,28.51437008758853,27.8624429626347,28.41065216064453,23803400,0.0,0.0
2012-09-14,28.558818127993046,28.558818127993046,28.158771740426083,28.240262985229492,25087400,0.0,0.0
