,Open,High,Low,Close,Volume,Dividends,Stock Splits
,CL,CL,CL,CL,CL,CL,CL
Date,,,,,,,
2012-05-11,39.81471086122814,39.93875571713866,39.73468251281216,39.73868179321289,4174600,0.0,0.0
2012-05-14,39.518607738647084,39.75469353593348,39.518607738647084,39.61864471435547,3184600,0.0,0.0
2012-05-15,39.88673740598606,40.74305355207907,39.8787357923369,40.430938720703125,13296200,0.0,0.0
2012-05-16,40.47495198372882,40.79106912303396,40.41893153401759,40.54297637939453,4099400,0.0,0.0
2012-05-17,40.498962623407195,40.56698702368821,39.93875503540039,39.93875503540039,4256200,0.0,0.0
2012-05-18,40.062802673849674,40.10681918029816,39.42256369019373,39.53060531616211,6050600,0.0,0.0
2012-05-21,39.61462382867476,39.626627771676425,39.2144761132336,39.59861755371094,4970000,0.0,0.0
2012-05-22,39.66665143939047,40.058797637776216,39.59862704415469,39.6906623840332,4480600,0.0,0.0
2012-05-23,39.54260045849091,39.64663972810299,39.098436212595736,39.37053680419922,4600000,0.0,0.0
2012-05-24,39.390560333237566,39.87073659306212,39.390560333237566,39.66666030883789,3501000,0.0,0.0
2012-05-25,39.74668863077443,39.87073349346036,39.48258957138197,39.534610748291016,2481600,0.0,0.0
2012-05-29,39.67866534003349,39.81471415416998,39.51460324346015,39.75869369506836,2796200,0.0,0.0
2012-05-30,39.610630031957285,39.80270232002583,39.40255451836136,39.546607971191406,5429800,0.0,0.0
2012-05-31,39.618634447752804,39.618634447752804,39.23049059412442,39.334529876708984,4892400,0.0,0.0
2012-06-01,39.098442305690924,39.238493429175975,38.58225126237272,38.60626220703125,4616800,0.0,0.0
2012-06-04,38.61026173000301,38.9343835354055,38.498220830510014,38.882362365722656,3371400,0.0,0.0
2012-06-05,38.83433934901589,39.01040227847667,38.562238763974726,38.91436767578125,3095200,0.0,0.0
2012-06-06,39.00241115091475,39.34653854370117,38.85035301514795,39.34653854370117,4058000,0.0,0.0
2012-06-07,39.51059651326335,39.77869788385763,39.45857839356766,39.51459884643555,3901600,0.0,0.0
2012-06-08,39.534605084429245,40.13482680300123,39.51459647265597,40.08280563354492,3109600,0.0,0.0
2012-06-11,40.23487286549697,40.28689099384494,39.96277216935712,40.01078796386719,3559800,0.0,0.0
2012-06-12,40.01077528183462,40.09080666879458,39.730673059687895,40.034786224365234,3719600,0.0,0.0
