,Open,High,Low,Close,Volume,Dividends,Stock Splits
,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,,,
2012-05-18,23.26260415322672,23.277994915346632,22.862453144572154,23.10100555419922,2285500,0.0,0
2012-05-21,23.08562483593778,23.785888671875,22.854769174676203,23.785888671875,2836000,0.0,0
2012-05-22,23.80897022191579,24.17833979561887,23.724322477538088,24.062911987304688,2847500,0.0,0
2012-05-23,24.38610616901021,25.848194892194762,24.23989685636857,25.794328689575195,4773500,0.0,0
2012-05-24,25.748165721427945,25.794338027025148,24.955560222687467,25.017120361328125,2748700,0.0,0
2012-05-25,25.086370541396576,25.701989373605297,25.0632858626096,25.50960922241211,1545700,0.0,0
2012-05-29,25.81741340587607,26.55615241621009,25.555776306113454,26.50998306274414,1916300,0.0,0
2012-05-30,26.125226292894506,26.202177182633793,25.29414259336645,25.440353393554688,2623700,0.0,0
2012-05-31,25.609650065384198,25.686603903013808,24.986340125772482,25.47113609313965,1915700,0.0,0
2012-06-01,24.95554987201796,25.14023314682886,23.747402930465647,23.839744567871094,3889200,0.0,0
2012-06-04,24.02443555334955,24.35532968681602,23.224134794314963,23.493467330932617,3973200,0.0,0
2012-06-05,23.531940789071182,24.232204444427346,23.3857314585123,24.170642852783203,3605300,0.0,0
2012-06-06,24.470755009874114,25.386486421932357,24.301461002685457,25.371095657348633,2529900,0.0,0
2012-06-07,25.725070939874946,25.76354637836075,25.28644448306364,25.355701446533203,2310100,0.0,0
2012-06-08,25.263355027297887,26.194473965732502,25.009411897459042,26.040569305419922,2511900,0.0,0
2012-06-11,26.232958318025545,26.363775415711725,25.501913134548438,25.578866958618164,1544300,0.0,0
2012-06-12,25.632733397942882,26.294518677956933,25.632733397942882,26.10213851928711,1847100,0.0,0
2012-06-13,26.094448100195706,26.54077153713403,25.89437399999178,26.194486618041992,2058000,0.0,0
2012-06-14,26.117187770486936,26.124915738341247,25.236052011061517,25.746183395385742,2370900,0.15,0
2012-06-15,25.78483706006735,26.54230492736899,25.769378171124675,26.333614349365234,1828900,0.0,0
2012-06-18,26.240859423393076,27.114267332386845,26.13265016800078,26.866928100585938,1716300,0.0,0
2012-06-19,26.990594667991584,27.05243020945546,26.58867544240001,26.820552825927734,1915200,0.0,0
2012-06-20,26.89783965571647,27.469806521484774,26.890111688609505,27.26111602783203,2926700,0.0,0
2012-06-21,27.24566076797336,27.35387001274172,26.580943466132545,26.6505069732666,2317300,0.0,0
2012-06-22,26.63505482635574,27.091081722154982,26.573222220195294,26.897850036621094,5552000,0.0,0
2012-06-25,26.57321345865687,26.77417304802122,26.31041833503853,26.441814422607422,2359200,0.0,0
2012-06-26,26.511378650230697,26.758714897057104,26.24858351941756,26.580942153930664,1865600,0.0,0
2012-06-27,26.604130372785963,27.09880584033947,26.534569813992103,26.97513771057129,1141500,0.0,0
2012-06-28,26.673692669787847,26.851468362464082,26.225396825399145,26.51910972595215,1694100,0.0,0
2012-06-29,27.067889719100997,27.778980771450367,27.067889719100997,27.748065948486328,1899000,0.0,0
2012-07-02,27.647580349864306,27.972208053921022,27.261117112569835,27.431161880493164,2185500,0.0,0
2012-07-03,27.485275950724134,27.670776717274844,27.392522618967252,27.62440299987793,980300,0.0,0
2012-07-05,27.624400571531496,27.794442434508387,27.415710016145923,27.500732421875,857600,0.0,0
2012-07-06,27.43889240462565,27.45435128937553,26.333607207096073,26.6505069732666,1471600,0.0,0
2012-07-09,26.665960754798967,26.74325221527586,25.599321499032545,25.73072052001953,2197400,0.0,0
2012-07-10,25.970335789713545,26.33361228011686,25.699812625677897,25.838939666748047,2133800,0.0,0
2012-07-11,25.82347632244327,25.93168556938294,25.45247192644404,25.5838680267334,1894000,0.0,0
2012-07-12,25.44474375172566,25.49885132950724,24.841861911817475,25.18195152282715,2114000,0.0,0
2012-07-13,25.15875518154361,25.699804282449147,25.1046505663011,25.622512817382812,1679100,0.0,0
2012-07-16,25.483389130303507,25.57613949012212,25.027362350847568,25.30561637878418,1376100,0.0,0
2012-07-17,25.583862634302903,25.6766159251133,25.174212586237772,25.53748893737793,1803800,0.0,0
2012-07-18,25.49884874342626,26.31814901744308,25.437013202793594,26.117189407348633,2123000,0.0,0
2012-07-19,26.68916021579818,28.134535387297873,26.604137800006242,27.856281280517578,3467500,0.0,0
2012-07-20,27.78671269735978,27.8253584388286,27.245663471353005,27.268850326538086,1496100,0.0,0
2012-07-23,26.774180415228074,26.89784856928413,26.07081723619399,26.65824317932129,1510100,0.0,0
2012-07-24,26.805091952673013,27.121991707971553,26.101728937328414,26.418628692626953,975800,0.0,0
2012-07-25,26.379981836833988,26.859195433380172,26.14037356432062,26.441814422607422,2047000,0.0,0
2012-07-26,27.06016784370335,27.616676121737584,27.05243987250041,27.392526626586914,1310100,0.0,0
2012-07-27,27.66304709120654,28.188637479105957,27.477543387279134,27.92584228515625,1149800,0.0,0
2012-07-30,28.072698698933323,28.366411682967076,27.608943838653918,27.802175521850586,1204400,0.0,0
2012-07-31,28.01086272210143,29.092958248671618,27.995403835488563,28.520994186401367,2359700,0.0,0
2012-08-01,28.683311485627502,28.691039455612778,28.142262183732083,28.358680725097656,1542300,0.0,0
2012-08-02,28.09587888502533,28.7064915665504,27.902647247718466,28.24273681640625,1315100,0.0,0
2012-08-03,28.714229239281387,28.95383463889026,28.34322181369583,28.683311462402344,1433300,0.0,0
2012-08-06,28.745134154490593,28.93836577062358,28.59827918768249,28.65238380432129,1130300,0.0,0
2012-08-07,28.81470403250343,29.085230124060075,28.644662177633577,28.90745735168457,1542400,0.0,0
2012-08-08,28.95383089322343,29.139334582018176,28.79151700832872,28.969289779663086,1717300,0.0,0
2012-08-09,28.629206385851315,29.038856603499628,28.606016579308704,28.845624923706055,999600,0.0,0
2012-08-10,28.776050721023328,28.930636597181074,28.42050526979676,28.714218139648438,1466200,0.0,0
2012-08-13,28.71421845179845,28.71421845179845,27.894915363192062,28.034042358398438,2111600,0.0,0
2012-08-14,28.3895972979961,28.420515073588952,27.809902273796254,27.941301345825195,2432400,0.0,0
2012-08-15,27.864005616017085,28.312304495901493,27.825359872557,28.273658752441406,1598400,0.0,0
2012-08-16,28.366401286904097,28.70648786323784,28.366401286904097,28.528715133666992,2588100,0.0,0
2012-08-17,29.177976206809607,29.278457480248708,28.13452658145505,28.474613189697266,2998500,0.0,0
2012-08-20,28.55964381259366,28.55964381259366,27.369335917860337,27.794445037841797,2546800,0.0,0
2012-08-21,27.825357124544617,28.25819707460178,27.593479738202934,28.119070053100586,1923100,0.0,0
2012-08-22,28.01858835038134,28.350947013588474,27.85627447722834,28.204092025756836,1325100,0.0,0
2012-08-23,28.010859374391607,28.05723308020672,27.608937215936187,27.8408145904541,1206000,0.0,0
2012-08-24,27.840815374222895,28.088151640469068,27.70168835589931,27.864002227783203,1303000,0.0,0
2012-08-27,27.879460382785012,27.92583703717183,27.54710173088145,27.6475830078125,1330600,0.0,0
2012-08-28,27.69395578593862,28.149979555416827,27.578015640439848,28.034042358398438,1532000,0.0,0
2012-08-29,28.126803903575823,28.490080418851573,27.995407771614033,28.28911781311035,1195200,0.0,0
