,Open,High,Low,Close,Volume,Dividends,Stock Splits
,MMM,MMM,MMM,MMM,MMM,MMM,MMM
Date,,,,,,,
2012-06-04,63.10152104576391,63.25395626135799,62.491768553326104,62.97195053100586,2899900,0.0,0
2012-06-05,62.949070258179056,63.154864163867295,62.68992926882922,62.888099670410156,3268700,0.0,0
2012-06-06,63.42927024209083,64.51157553264758,63.28445269792074,64.50395202636719,2776300,0.0,0
2012-06-07,65.23563969214528,65.69295694482409,65.03747508535025,65.16704559326172,3032400,0.0,0
2012-06-08,64.92314780496336,65.61673558052347,64.77833028274539,65.54814147949219,2146200,0.0,0
2012-06-11,65.95972485551378,65.95972485551378,64.84693150119988,64.92314910888672,2098200,0.0,0
2012-06-12,65.29661509428199,66.11215565360538,64.95363297509218,66.10453796386719,2570900,0.0,0
2012-06-13,65.77680075453233,66.15789460406026,65.33473049347258,65.64722442626953,2661900,0.0,0
2012-06-14,65.78442295083116,66.48564010141813,65.59387601301502,66.20362854003906,3334900,0.0,0
2012-06-15,66.74478086119424,67.00392771933595,66.31795758311499,66.64569854736328,4696100,0.0,0
2012-06-18,66.36368454660332,66.77526661319962,66.05880829560266,66.5466079711914,2950600,0.0,0
2012-06-19,66.93534851074219,67.20211314208964,66.70668978956847,66.93534851074219,3212500,0.0,0
2012-06-20,67.0191536286622,67.28591811661295,66.57708344004114,66.7219009399414,3446800,0.0,0
2012-06-21,67.10300193242313,67.36214294425002,66.02069685650429,66.10453796386719,3722800,0.0,0
2012-06-22,66.39418253666175,66.4170472412256,65.83778286047043,66.18077087402344,3026000,0.0,0
2012-06-25,65.44906201335267,65.78442065799945,65.13656225501109,65.4338150024414,2908900,0.0,0
2012-06-26,65.47956035184517,65.90638368290966,65.00700179600106,65.68534851074219,2389100,0.0,0
2012-06-27,65.84540884356872,66.76765545753261,65.73107950141758,66.43229675292969,2887800,0.0,0
2012-06-28,65.82254413814488,66.50089086920123,65.53291484438964,66.43229675292969,3267100,0.0,0
2012-06-29,67.54508195043842,68.29202270507812,67.33928799709705,68.29202270507812,4629400,0.0,0
2012-07-02,68.05574972695305,68.3606260116041,67.28593841659125,68.04812622070312,2289700,0.0,0
2012-07-03,67.91855994445766,68.40635970444558,67.89569523930695,68.36824798583984,1410400,0.0,0
2012-07-05,67.98714584514323,68.55878666496797,67.72800479803762,68.26915740966797,1924800,0.0,0
2012-07-06,67.68990098636264,68.12434782754686,67.33929527374309,67.82709503173828,2192900,0.0,0
2012-07-09,67.72799687348655,67.89567909142036,67.30879132865199,67.80421447753906,2600900,0.0,0
2012-07-10,67.895663279515,68.4596803961889,67.04201119385063,67.26304626464844,3356800,0.0,0
2012-07-11,67.36214948446667,67.6517845434885,66.31795601597905,66.95819091796875,4208600,0.0,0
2012-07-12,66.00545318724072,66.28746472764472,65.0450950638669,65.86064147949219,4938300,0.0,0
2012-07-13,65.79203406248243,66.94293897829019,65.79203406248243,66.760009765625,2599300,0.0,0
2012-07-16,67.16397442564053,67.56793292937193,66.89720410956433,67.14872741699219,2848100,0.0,0
2012-07-17,67.26308117862395,68.10148669319811,66.72955198254006,67.8194808959961,3078500,0.0,0
2012-07-18,67.64416948287618,69.35146858302386,67.49935193528582,69.260009765625,4273300,0.0,0
2012-07-19,69.26001091639486,69.51152848345237,68.90178170221294,69.22952270507812,3355100,0.0,0
2012-07-20,68.73408142804657,68.97035773501898,68.47493460730858,68.58926391601562,3024800,0.0,0
2012-07-23,67.40786632874877,68.2615126320519,66.90481977284858,68.10907745361328,2434800,0.0,0
2012-07-24,68.04813108786637,68.22343685396474,66.75241405421221,67.25545501708984,2850400,0.0,0
2012-07-25,67.59842800913039,67.9566571534231,67.04202843745712,67.64415740966797,3541200,0.0,0
2012-07-26,68.5969198434336,70.12129583995434,68.23869055384594,69.0466079711914,4759400,0.0,0
2012-07-27,69.31334846135331,70.18224193858127,69.09993684449458,69.90023040771484,3915400,0.0,0
2012-07-30,69.67157499230154,70.08315120084443,69.29048117214464,69.5724868774414,2714900,0.0,0
2012-07-31,69.35907995342582,69.8621266212258,69.25999764690337,69.53438568115234,2720200,0.0,0
2012-08-01,69.85451602886535,69.96884536677489,69.06183998506597,69.51152801513672,2149700,0.0,0
2012-08-02,68.68073213157633,69.15329058535967,68.01000906832981,68.65786743164062,2949800,0.0,0
2012-08-03,69.38193671372795,69.96120092141058,69.3666955202497,69.8926010131836,2713500,0.0,0
2012-08-06,70.12126538607022,70.38040640171718,69.67157745361328,69.67157745361328,1858500,0.0,0
2012-08-07,69.8926010131836,70.35753591717453,69.83163042424064,69.8926010131836,1764800,0.0,0
2012-08-08,69.72493278458028,70.18224423783542,69.54962705639998,69.8392562866211,2022300,0.0,0
2012-08-09,69.74019036752043,70.17463722245452,69.61061982474035,69.80878448486328,1834900,0.0,0
2012-08-10,69.6410891577061,70.34992391990998,69.32096591846243,70.34230041503906,1755100,0.0,0
2012-08-13,70.34229872506849,70.57095153042869,69.92309319269603,70.42613983154297,2075400,0.0,0
2012-08-14,70.39567448127109,70.50238032141985,70.12890988089917,70.34994506835938,1843500,0.0,0
2012-08-15,70.12126252215381,70.68527974466703,70.07553312479685,70.53284454345703,1983400,0.0,0
2012-08-16,70.6929225399943,71.54657501879434,70.28134040637812,71.4474868774414,3395200,0.0,0
2012-08-17,71.59231399064895,71.87432562404233,71.33316706522724,71.8285903930664,3069600,0.0,0
2012-08-20,71.64565447919163,71.7752250118975,71.30267228908046,71.56181335449219,1639500,0.0,0
2012-08-21,71.6304058786485,71.72186468520921,70.87583583433702,71.04351806640625,2302800,0.0,0
2012-08-22,70.99748369689028,71.61112031230488,70.89777023401622,71.08953094482422,2464000,0.59,0
2012-08-23,71.0665143008441,71.08952464777123,70.4068570459307,70.55259704589844,1823500,0.0,0
2012-08-24,70.59094565346973,71.31196773469968,70.52191461270787,71.20458221435547,1945800,0.0,0
2012-08-27,71.27364106091653,71.311995555462,70.87478123718503,71.02051544189453,1880000,0.0,0
2012-08-28,70.84408588894719,71.15857044897136,70.72135621044877,70.79806518554688,1913000,0.0,0
2012-08-29,70.95148941579374,71.18160469526941,70.79808313085972,70.89779663085938,1736000,0.0,0
2012-08-30,70.60630086898628,70.68300398811886,70.0310186973826,70.38385772705078,1729600,0.0,0
2012-08-31,70.90544390998515,71.33498603927886,70.49124006299223,71.02816772460938,1917300,0.0,0
2012-09-04,70.59096601452595,70.82108125424988,69.87761579387018,70.32250213623047,2532300,0.0,0
2012-09-05,70.50660136872673,70.56029415242145,69.88529832139155,70.37620544433594,2985500,0.0,0
2012-09-06,70.85175293340025,71.6264620287194,70.61396566118725,71.54975891113281,3223400,0.0,0
2012-09-07,71.62646445695125,71.8335693187362,71.104875046778,71.1969223022461,3215400,0.0,0
2012-09-10,70.77503491994077,70.80571733346929,69.50174694490339,69.54776763916016,6356100,0.0,0
2012-09-11,69.59380241765457,70.25345390429501,69.53243758333878,69.9312973022461,2403400,0.0,0
2012-09-12,70.26113893891217,70.30716549917997,69.38671037078295,69.6551742553711,2409600,0.0,0
2012-09-13,69.73955452262862,70.89779119695469,69.38671541266373,70.61398315429688,2729300,0.0,0
2012-09-14,71.22763282715638,72.08672332763672,70.99751752371915,72.08672332763672,4993000,0.0,0
2012-09-17,71.84123954378977,72.17106236692696,71.7108378055363,71.93328094482422,3290300,0.0,0
