,Open,High,Low,Close,Volume,Dividends,Stock Splits
,GE,GE,GE,GE,GE,GE,GE
Date,,,,,,,
2012-07-06,124.17600614450448,124.79196702874101,122.8825041713907,123.19049072265625,7312617,0.0,0.0
2012-07-09,123.12893807360544,123.4369125366211,122.63617404546048,123.4369125366211,4287166,0.0,0.0
2012-07-10,123.43684491880103,123.62163438270397,120.11070787830626,120.849853515625,7096778,0.0,0.0
2012-07-11,121.21939849853516,121.89695159921024,120.35706818536848,121.21939849853516,5559411,0.0,0.0
2012-07-12,120.11074725057864,120.97307800097579,119.2484165001815,119.74118041992188,6524466,0.0,0.0
2012-07-13,120.17229713046756,122.38973398405886,119.86432284426417,121.77377319335938,4214782,0.0,0.0
2012-07-16,120.17232099576557,120.78828190879017,119.67955715266395,120.66508483886719,4650191,0.0,0.0
2012-07-17,120.97301848820244,122.26652008660753,119.67951688979736,121.46578216552734,6754020,0.0,0.0
2012-07-18,121.03463899474747,122.32814089347387,120.66507226009445,122.2049560546875,5107063,0.0,0.0
2012-07-19,122.82086448486072,122.82086448486072,120.97300697982782,121.95853424072266,5452070,0.0,0.0
2012-07-20,122.51297064588478,125.46954214995863,119.80278111867523,122.38978576660156,15088125,0.0,0.0
2012-07-23,120.48027796481412,123.99121678591453,120.23389607880193,123.74483489990234,7994142,0.0,0.0
2012-07-24,123.56006305513554,123.74485255057597,121.58901990418643,123.00570678710938,7135843,0.0,0.0
2012-07-25,123.56005747856251,124.17600614450448,123.06729365849112,123.19049072265625,5536401,0.0,0.0
2012-07-26,124.42236876769473,127.50213605659566,124.17598689585095,126.6397933959961,7445828,0.0,0.0
2012-07-27,127.07098818229967,129.35001786296704,126.63981677241006,128.8572540283203,10434879,0.0,0.0
2012-07-30,128.05649535365666,128.79564098731208,127.4405345497973,128.1180877685547,5849168,0.0,0.0
2012-07-31,127.81011199951172,128.67244245300296,127.81011199951172,127.81011199951172,4982692,0.0,0.0
2012-08-01,128.48771197868743,129.0420683974484,127.563788686852,127.68697357177734,4645459,0.0,0.0
2012-08-02,126.3934326171875,127.50214500918665,124.42237750403919,126.3934326171875,5720052,0.0,0.0
2012-08-03,128.24127970697788,129.35000432806595,127.93330539712316,129.10362243652344,4925895,0.0,0.0
2012-08-06,129.16519165039062,130.45869329403857,128.7340203630775,129.16519165039062,4440735,0.0,0.0
2012-08-07,130.2123236312279,130.52029791457358,129.90434934788223,130.08912658691406,4044989,0.0,0.0
2012-08-08,129.65798774380684,129.90436965265275,128.73405253106105,129.41160583496094,4204967,0.0,0.0
2012-08-09,128.98039793966475,130.08911010656897,128.98039793966475,129.71954345703125,4050761,0.0,0.0
2012-08-10,129.3500241861196,129.96597290039062,128.9804451829206,129.96597290039062,3174483,0.0,0.0
2012-08-13,129.59640821127107,129.71959306879913,128.61088047786345,129.28842163085938,3493568,0.0,0.0
2012-08-14,129.84275346878565,130.02754293856603,128.7340410866901,128.9804229736328,3912350,0.0,0.0
2012-08-15,128.48766159852036,129.53478158300257,128.05650245204123,129.10362243652344,3753113,0.0,0.0
2012-08-16,128.54930726288043,130.21237639785664,128.24132063643515,129.65802001953125,4367740,0.0,0.0
2012-08-17,129.47320621515146,129.65799571271685,128.98044236717388,129.3500213623047,3904225,0.0,0.0
2012-08-20,129.0420080695232,129.47317940178357,128.3028746689236,128.9188232421875,3560115,0.0,0.0
2012-08-21,129.16524754627397,129.65801145407644,128.11812729676797,128.4261016845703,3957044,0.0,0.0
2012-08-22,127.93333705957328,128.54929805002163,127.5637702399416,127.99494171142578,3642184,0.0,0.0
2012-08-23,127.74852920249052,128.05650351490138,127.07097594055158,127.132568359375,4750044,0.0,0.0
2012-08-24,126.82458596423093,128.73403635412106,126.57820408634579,128.1180877685547,3813966,0.0,0.0
2012-08-27,128.2413121645702,129.042050460175,128.05653486286684,128.4261016845703,3740828,0.0,0.0
2012-08-28,127.87168274538325,128.85721007853942,127.87168274538325,128.17965698242188,3368612,0.0,0.0
2012-08-29,128.24127197265625,129.04201001730289,128.17967955805872,128.24127197265625,2590354,0.0,0.0
2012-08-30,127.62533214654991,127.99491109607797,127.00938352172815,127.132568359375,2760914,0.0,0.0
2012-08-31,127.87171026523323,128.30288162085608,126.94778735527575,127.56373596191406,3858270,0.0,0.0
2012-09-04,127.07099392993413,127.44056071348784,126.14707086190215,126.33184814453125,4962568,0.0,0.0
2012-09-05,126.57823004880483,127.93332454597002,126.33184812038428,127.1941909790039,4294355,0.0,0.0
2012-09-06,128.54927174439368,131.32105287017063,128.42607468419573,131.25946044921875,6913218,0.0,0.0
2012-09-07,131.3210469994672,132.98411560058594,131.1978621630704,132.98411560058594,4729374,0.0,0.0
2012-09-10,132.30654907226562,133.3536688530641,131.9985748223175,132.30654907226562,4377399,0.0,0.0
2012-09-11,132.36816698201463,133.6000764374509,131.8138107816417,132.98411560058594,4367103,0.0,0.0
2012-09-12,133.476845746913,135.07832152626526,133.41525334423574,134.83193969726562,5590780,0.0,0.0
2012-09-13,134.0928219927554,136.9877999195891,133.96963716187838,135.63270568847656,14533246,0.0,0.0
2012-09-14,136.74142897376683,137.7885489931244,135.38633463429719,136.18707275390625,13019292,0.0,0.0
2012-09-17,135.0783743654678,135.81752014160156,134.89358486686052,135.81752014160156,10306816,0.0,0.0
2012-09-18,135.44793952569262,136.98782348632812,135.2631622475889,136.98782348632812,5048056,0.0,0.0
2012-09-19,137.3574342289979,138.5277394673491,137.0494475910442,138.15817260742188,5260138,0.0,0.0
2012-09-20,137.72361518066467,139.46145923746735,137.2891510885637,139.21319580078125,5678010,1.307692,0.0
2012-09-21,139.9580336967189,140.82696225279392,139.39944380301716,139.8339080810547,8651721,0.0,0.0
2012-09-24,139.0270415958055,139.33736791744624,138.40638895252405,138.77877807617188,4783974,0.0,0.0
2012-09-25,138.96500246564452,140.70283508750393,138.40641252921776,138.46847534179688,6115096,0.0,0.0
2012-09-26,137.53747399912407,138.09606389531265,136.97888410293552,137.1650848388672,5346029,0.0,0.0
2012-09-27,138.03398557643968,141.88206392085226,137.3512701407505,141.07521057128906,8749052,0.0,0.0
2012-09-28,141.32348476003017,142.5027397313989,140.3925056567879,140.9510955810547,9220393,0.0,0.0
2012-10-01,141.0751864141451,142.75095562745398,140.95104852152795,141.5717010498047,5531591,0.0,0.0
2012-10-02,142.31651747906193,142.68891891336673,140.95107428035644,141.44760131835938,5888662,0.0,0.0
